health,power,bearing,x,y,z,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12
1000,1000,178.0950927734375,-1131.693359375,9.241876602172852,509.4313659667969,-0.9994476437568665,2.291264354425948e-05,-0.03324086591601372,0.0,-1.6364374459953979e-06,0.9999997019767761,0.0007384938071481884,0.0,0.033240873366594315,0.0007381401374004781,-0.9994473457336426,0.0
1000,1000,178.0950927734375,-1131.709716796875,9.24188232421875,508.9418640136719,-0.9994476437568665,2.811212107189931e-05,-0.033240776509046555,0.0,3.6162709875497967e-06,0.9999997019767761,0.0007369816885329783,0.0,0.03324079141020775,0.0007364542107097805,-0.9994473457336426,0.0
1000,1000,178.0950927734375,-1131.7259521484375,9.241876602172852,508.4523620605469,-0.9994476437568665,2.2779699065722525e-05,-0.033240653574466705,0.0,-1.7760730770532973e-06,0.9999997019767761,0.0007386975339613855,0.0,0.0332406610250473,0.0007383484044112265,-0.9994473457336426,0.0
1000,1000,178.09510803222656,-1131.7423095703125,9.24188232421875,507.9628601074219,-0.9994476437568665,2.8045589715475217e-05,-0.03324057534337044,0.0,3.5453022064757533e-06,0.9999997019767761,0.000737118418328464,0.0,0.03324059024453163,0.0007365932688117027,-0.9994473457336426,0.0
1000,1000,178.09512329101562,-1131.758544921875,9.241876602172852,507.4733581542969,-0.9994476437568665,2.276347004226409e-05,-0.033240463584661484,0.0,-1.7952734197024256e-06,0.9999997019767761,0.0007387907826341689,0.0,0.03324047103524208,0.000738442235160619,-0.9994473457336426,0.0
1000,1000,178.09512329101562,-1131.77490234375,9.24188232421875,506.9838562011719,-0.9994476437568665,2.801727896439843e-05,-0.033240389078855515,0.0,3.514486706990283e-06,0.9999997019767761,0.0007371974643319845,0.0,0.03324040398001671,0.0007366732461377978,-0.9994473457336426,0.0
1000,1000,178.09512329101562,-1131.7911376953125,9.241876602172852,506.4943542480469,-0.9994476437568665,2.2718842956237495e-05,-0.03324028477072716,0.0,-1.8422351786284707e-06,0.9999997019767761,0.0007388641824945807,0.0,0.033240292221307755,0.0007385171484202147,-0.9994473457336426,0.0
1000,1000,178.09512329101562,-1131.8074951171875,9.24188232421875,506.0048522949219,-0.9994476437568665,2.7994696210953407e-05,-0.03324022516608238,0.0,3.4906861401395872e-06,0.9999997019767761,0.0007372372201643884,0.0,0.033240240067243576,0.0007367138168774545,-0.9994473457336426,0.0
1000,1000,178.09506225585938,-1131.82373046875,9.241876602172852,505.5153503417969,-0.9994476437568665,2.167576712963637e-05,-0.03324148431420326,0.0,-2.8913382266182452e-06,0.9999997019767761,0.0007390014943666756,0.0,0.03324149176478386,0.000738689152058214,-0.9994473457336426,0.0
1000,1000,178.09500122070312,-1131.840087890625,9.241880416870117,505.0258483886719,-0.9994476437568665,2.81410993920872e-05,-0.03324234113097191,0.0,3.6096880648983642e-06,0.9999997019767761,0.0007380166789516807,0.0,0.0332423560321331,0.0007374888518825173,-0.9994473457336426,0.0
1000,1000,178.09498596191406,-1131.8563232421875,9.241872787475586,504.5363464355469,-0.9994476437568665,2.370446964050643e-05,-0.03324270620942116,0.0,-8.95136508916039e-07,0.9999997019767761,0.0007399852038361132,0.0,0.033242713660001755,0.0007396059227176011,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1131.8726806640625,9.241877555847168,504.0468444824219,-0.9994476437568665,2.917586243711412e-05,-0.03324287384748459,0.0,4.633712705981452e-06,0.9999997019767761,0.0007383449119515717,0.0,0.03324288874864578,0.0007377827423624694,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1131.888916015625,9.24187183380127,503.5573425292969,-0.9994476437568665,2.386806590948254e-05,-0.03324291482567787,0.0,-7.270200512721203e-07,0.9999997019767761,0.0007398473098874092,0.0,0.03324292227625847,0.0007394625572487712,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1131.9052734375,9.241877555847168,503.0678405761719,-0.9994476437568665,2.9033111786702648e-05,-0.03324294462800026,0.0,4.499129317991901e-06,0.9999997019767761,0.0007380953757092357,0.0,0.03324295952916145,0.0007375378627330065,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1131.9215087890625,9.241872787475586,502.5783386230469,-0.9994476437568665,2.3667511413805187e-05,-0.03324291855096817,0.0,-9.219875209964812e-07,0.9999997019767761,0.000739675888326019,0.0,0.03324292600154877,0.0007392977713607252,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1131.9378662109375,9.241878509521484,502.0888366699219,-0.9994476437568665,2.8859554731752723e-05,-0.03324292227625847,0.0,4.3280570025672205e-06,0.9999997019767761,0.0007380183087661862,0.0,0.03324293717741966,0.0007374665001407266,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1131.9541015625,9.241872787475586,501.5993347167969,-0.9994476437568665,2.3536904336651787e-05,-0.033242885023355484,0.0,-1.0514531822991557e-06,0.9999997019767761,0.00073964026523754,0.0,0.03324289247393608,0.0007392664556391537,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1131.970458984375,9.241878509521484,501.1098327636719,-0.9994476437568665,2.8806874979636632e-05,-0.033242881298065186,0.0,4.2766205297084525e-06,0.9999997019767761,0.0007379809976555407,0.0,0.03324289619922638,0.0007374309352599084,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1131.9866943359375,9.241872787475586,500.6203308105469,-0.9994476437568665,2.3516127839684486e-05,-0.0332428514957428,0.0,-1.0712556104408577e-06,0.9999997019767761,0.000739611336030066,0.0,0.033242858946323395,0.0007392382249236107,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.0030517578125,9.241878509521484,500.1308288574219,-0.9994476437568665,2.8797867344110273e-05,-0.033242855221033096,0.0,4.268187694833614e-06,0.9999997019767761,0.0007379641174338758,0.0,0.03324287012219429,0.000737414404284209,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.019287109375,9.241872787475586,499.6413269042969,-0.9994476437568665,2.3510416212957352e-05,-0.03324282914400101,0.0,-1.0767244020826183e-06,0.9999997019767761,0.0007396044093184173,0.0,0.033242836594581604,0.0007392314146272838,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.03564453125,9.241878509521484,499.1518249511719,-0.9994476437568665,2.8784324968000874e-05,-0.0332428440451622,0.0,4.254144187143538e-06,0.9999997019767761,0.0007379791932180524,0.0,0.033242858946323395,0.0007374299457296729,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.0518798828125,9.241872787475586,498.6623229980469,-0.9994476437568665,2.350149952690117e-05,-0.033242832869291306,0.0,-1.0859321264433675e-06,0.9999997019767761,0.0007396129658445716,0.0,0.0332428403198719,0.0007392403203994036,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.0682373046875,9.241878509521484,498.1728210449219,-0.9994476437568665,2.878374834835995e-05,-0.033242855221033096,0.0,4.254196028341539e-06,0.9999997019767761,0.0007379600428976119,0.0,0.03324287012219429,0.0007374107954092324,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.08447265625,9.241872787475586,497.6833190917969,-0.9994476437568665,2.3500506358686835e-05,-0.0332428440451622,0.0,-1.0860476322704926e-06,0.9999997019767761,0.0007395863067358732,0.0,0.0332428514957428,0.0007392136612907052,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.100830078125,9.241878509521484,497.1938171386719,-0.9994476437568665,2.8793241654057056e-05,-0.03324286639690399,0.0,4.264489689376205e-06,0.9999997019767761,0.0007379358867183328,0.0,0.033242881298065186,0.0007373862899839878,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.1170654296875,9.241872787475586,496.7043151855469,-0.9994476437568665,2.351023977098521e-05,-0.03324286267161369,0.0,-1.0754301911219954e-06,0.9999997019767761,0.0007395594730041921,0.0,0.03324287012219429,0.0007391864783130586,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.1334228515625,9.241878509521484,496.2148132324219,-0.9994476437568665,2.8782549634343013e-05,-0.03324288874864578,0.0,4.253569386492018e-06,0.9999997019767761,0.0007379420567303896,0.0,0.033242903649806976,0.0007373928092420101,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.149658203125,9.241872787475586,495.7253112792969,-0.9994476437568665,2.3496017092838883e-05,-0.033242885023355484,0.0,-1.090716068574693e-06,0.9999997019767761,0.0007395907305181026,0.0,0.03324289247393608,0.0007392182014882565,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.166015625,9.241878509521484,495.2358093261719,-0.9994476437568665,2.876717917388305e-05,-0.03324291482567787,0.0,4.237502253090497e-06,0.9999997019767761,0.0007379622547887266,0.0,0.033242929726839066,0.0007374134729616344,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.1822509765625,9.241872787475586,494.7463073730469,-0.9994476437568665,2.3480546587961726e-05,-0.033242907375097275,0.0,-1.1062857083743438e-06,0.9999997019767761,0.0007395929424092174,0.0,0.03324291482567787,0.0007392209954559803,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.1986083984375,9.241878509521484,494.2568054199219,-0.9994476437568665,2.8766868126695044e-05,-0.03324293717741966,0.0,4.237690518493764e-06,0.9999997019767761,0.0007379467133432627,0.0,0.033242952078580856,0.0007373979315161705,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.21484375,9.241872787475586,493.7673034667969,-0.9994476437568665,2.3474211047869176e-05,-0.033242933452129364,0.0,-1.1120955605292693e-06,0.9999997019767761,0.0007395764696411788,0.0,0.03324294090270996,0.0007392046391032636,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.231201171875,9.241878509521484,493.2778015136719,-0.9994476437568665,2.8769947675755247e-05,-0.03324295952916145,0.0,4.240992893755902e-06,0.9999997019767761,0.0007379395538009703,0.0,0.03324297443032265,0.0007373906555585563,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.2474365234375,9.241872787475586,492.7882995605469,-0.9994476437568665,2.3480406525777653e-05,-0.033242955803871155,0.0,-1.106072886614129e-06,0.9999997019767761,0.0007395812426693738,0.0,0.03324296325445175,0.0007392092957161367,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.2637939453125,9.241878509521484,492.2987976074219,-0.9994476437568665,2.8790193027816713e-05,-0.03324298560619354,0.0,4.261194590071682e-06,0.9999997019767761,0.0007379406015388668,0.0,0.033243000507354736,0.0007373911212198436,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.280029296875,9.241872787475586,491.8092956542969,-0.9994476437568665,2.3490014427807182e-05,-0.033242981880903244,0.0,-1.096283995138947e-06,0.9999997019767761,0.0007395753636956215,0.0,0.03324298933148384,0.000739203067496419,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.29638671875,9.241878509521484,491.3197937011719,-0.9994476437568665,2.8779722924809903e-05,-0.03324301168322563,0.0,4.251013706380036e-06,0.9999997019767761,0.0007379311718977988,0.0,0.033243026584386826,0.0007373820408247411,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.3126220703125,9.241872787475586,490.8302917480469,-0.9994476437568665,2.3497050278820097e-05,-0.03324300795793533,0.0,-1.0890753401326947e-06,0.9999997019767761,0.0007395697175525129,0.0,0.03324301540851593,0.0007391971885226667,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.3289794921875,9.241878509521484,490.3407897949219,-0.9994476437568665,2.875907375710085e-05,-0.03324303403496742,0.0,4.229795194987673e-06,0.9999997019767761,0.0007379474118351936,0.0,0.033243048936128616,0.0007373989792540669,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.34521484375,9.241872787475586,489.8512878417969,-0.9994476437568665,2.3472841348848306e-05,-0.033243026584386826,0.0,-1.1140582500956953e-06,0.9999997019767761,0.0007395921857096255,0.0,0.03324303403496742,0.0007392204715870321,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.361572265625,9.241878509521484,489.3617858886719,-0.9994476437568665,2.8780979846487753e-05,-0.03324305638670921,0.0,4.2515111999819055e-06,0.9999997019767761,0.0007379530579783022,0.0,0.03324307128787041,0.0007374038104899228,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.3778076171875,9.241872787475586,488.8722839355469,-0.9994476437568665,2.3494627384934574e-05,-0.03324305638670921,0.0,-1.0918920452240855e-06,0.9999997019767761,0.000739580427762121,0.0,0.03324306383728981,0.0007392080151475966,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.3941650390625,9.241878509521484,488.3827819824219,-0.9994476437568665,2.8763795853592455e-05,-0.0332430899143219,0.0,4.2351857700850815e-06,0.9999997019767761,0.0007379262242466211,0.0,0.03324310481548309,0.0007373775588348508,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.410400390625,9.241872787475586,487.8932800292969,-0.9994476437568665,2.3483720724470913e-05,-0.0332430824637413,0.0,-1.1022711987607181e-06,0.9999997019767761,0.0007395638385787606,0.0,0.0332430899143219,0.0007391917752102017,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.4267578125,9.241878509521484,487.4037780761719,-0.9994476437568665,2.8769922209903598e-05,-0.03324311226606369,0.0,4.240900125296321e-06,0.9999997019767761,0.0007379382732324302,0.0,0.033243127167224884,0.0007373893749900162,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.4429931640625,9.241872787475586,486.9142761230469,-0.9994476437568665,2.348135967622511e-05,-0.03324310854077339,0.0,-1.1047814041376114e-06,0.9999997019767761,0.0007395677384920418,0.0,0.03324311599135399,0.0007391956751234829,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.4593505859375,9.241878509521484,486.4247741699219,-0.9994476437568665,2.8766135073965415e-05,-0.03324313834309578,0.0,4.237002031004522e-06,0.9999997019767761,0.0007379408343695104,0.0,0.03324315324425697,0.0007373921689577401,-0.9994473457336426,0.0
1000,1000,178.094970703125,-1132.4755859375,9.241872787475586,485.9352722167969,-0.9994476437568665,2.3481894459109753e-05,-0.03324314206838608,0.0,-1.10489872895414e-06,0.9999997019767761,0.0007395865977741778,0.0,0.033243149518966675,0.0007392145344056189,-0.9994473457336426,0.0
1000,1000,178.09495544433594,-1132.491943359375,9.241878509521484,485.4457702636719,-0.9994476437568665,2.877557562896982e-05,-0.03324317932128906,0.0,4.24588597525144e-06,0.9999997019767761,0.0007379568414762616,0.0,0.033243194222450256,0.0007374078268185258,-0.9994473457336426,0.0
1000,1000,178.09495544433594,-1132.5081787109375,9.241872787475586,484.9562683105469,-0.9994476437568665,2.348019916098565e-05,-0.033243175595998764,0.0,-1.1069068932556547e-06,0.9999997019767761,0.000739595212507993,0.0,0.03324318304657936,0.0007392232655547559,-0.9994473457336426,0.0
1000,1000,178.09495544433594,-1132.5245361328125,9.241878509521484,484.4667663574219,-0.9994476437568665,2.8766251489287242e-05,-0.03324320912361145,0.0,4.236677341395989e-06,0.9999997019767761,0.000737952534109354,0.0,0.033243224024772644,0.0007374038686975837,-0.9994473457336426,0.0
1000,1000,178.09495544433594,-1132.540771484375,9.241872787475586,483.9772644042969,-0.9994476437568665,2.3484670236939564e-05,-0.03324320167303085,0.0,-1.1018573786714114e-06,0.9999997019767761,0.0007395773427560925,0.0,0.03324320912361145,0.0007392051629722118,-0.9994473457336426,0.0
1000,1000,178.09495544433594,-1132.55712890625,9.241878509521484,483.4877624511719,-0.9994476437568665,2.8778045816579834e-05,-0.03324323147535324,0.0,4.248937329975888e-06,0.9999997019767761,0.0007379382732324302,0.0,0.033243246376514435,0.0007373891421593726,-0.9994473457336426,0.0
1000,1000,178.09495544433594,-1132.5733642578125,9.241872787475586,482.9982604980469,-0.9994476437568665,2.3492575564887375e-05,-0.03324322775006294,0.0,-1.0940593710984103e-06,0.9999997019767761,0.0007395800785161555,0.0,0.03324323520064354,0.0007392076659016311,-0.9994473457336426,0.0
1000,1000,178.09495544433594,-1132.5897216796875,9.241878509521484,482.5087585449219,-0.9994476437568665,2.8766200557583943e-05,-0.03324326127767563,0.0,4.236787390254904e-06,0.9999997019767761,0.0007379465387202799,0.0,0.03324327617883682,0.0007373978733085096,-0.9994473457336426,0.0
1000,1000,178.09495544433594,-1132.60595703125,9.241872787475586,482.0192565917969,-0.9994476437568665,2.346905239392072e-05,-0.03324325755238533,0.0,-1.117668034567032e-06,0.9999997019767761,0.0007395816501230001,0.0,0.03324326500296593,0.0007392100524157286,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.622314453125,9.241878509521484,481.5297546386719,-0.9994476437568665,2.876213693525642e-05,-0.033243291079998016,0.0,4.23270194005454e-06,0.9999997019767761,0.000737946480512619,0.0,0.03324330598115921,0.0007373979315161705,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.6385498046875,9.241872787475586,481.0402526855469,-0.9994476437568665,2.3476723072235473e-05,-0.03324328735470772,0.0,-1.1097890819655731e-06,0.9999997019767761,0.0007395747816190124,0.0,0.033243294805288315,0.0007392029510810971,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.6549072265625,9.241878509521484,480.5507507324219,-0.9994476437568665,2.878435407183133e-05,-0.033243320882320404,0.0,4.255481144355144e-06,0.9999997019767761,0.0007379293674603105,0.0,0.0332433357834816,0.0007373800035566092,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.671142578125,9.241872787475586,480.0612487792969,-0.9994476437568665,2.3502820113208145e-05,-0.03324331343173981,0.0,-1.0829908205778338e-06,0.9999997019767761,0.0007395535358227789,0.0,0.033243320882320404,0.0007391807739622891,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.6875,9.241878509521484,479.5717468261719,-0.9994476437568665,2.8761025532730855e-05,-0.033243343234062195,0.0,4.232160790706985e-06,0.9999997019767761,0.0007379282033070922,0.0,0.03324335813522339,0.0007373796543106437,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.7037353515625,9.241872787475586,479.0822448730469,-0.9994476437568665,2.3460683223675005e-05,-0.033243339508771896,0.0,-1.1255524441367015e-06,0.9999997019767761,0.0007395650609396398,0.0,0.03324334695935249,0.0007391936960630119,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.7200927734375,9.241878509521484,478.5927429199219,-0.9994476437568665,2.8741418645950034e-05,-0.033243365585803986,0.0,4.212631210975815e-06,0.9999997019767761,0.000737925001885742,0.0,0.03324338048696518,0.0007373771513812244,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.736328125,9.241872787475586,478.1032409667969,-0.9994476437568665,2.3479735318687744e-05,-0.03324336186051369,0.0,-1.106613126466982e-06,0.9999997019767761,0.00073956826236099,0.0,0.033243369311094284,0.000739196315407753,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.752685546875,9.241878509521484,477.6137390136719,-0.9994476437568665,2.877492443076335e-05,-0.03324339538812637,0.0,4.245684067427646e-06,0.9999997019767761,0.0007379385642707348,0.0,0.03324341028928757,0.000737389549612999,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.7689208984375,9.241872787475586,477.1242370605469,-0.9994476437568665,2.3502147087128833e-05,-0.033243391662836075,0.0,-1.0844069038284943e-06,0.9999997019767761,0.0007395741995424032,0.0,0.03324339911341667,0.0007392014376819134,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.7852783203125,9.241878509521484,476.6347351074219,-0.9994476437568665,2.876958023989573e-05,-0.033243417739868164,0.0,4.240860107529443e-06,0.9999997019767761,0.0007379223825410008,0.0,0.03324343264102936,0.0007373734842985868,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.801513671875,9.241872787475586,476.1452331542969,-0.9994476437568665,2.349649184907321e-05,-0.033243414014577866,0.0,-1.0894636943703517e-06,0.9999997019767761,0.0007395555730909109,0.0,0.03324342146515846,0.0007391830440610647,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.81787109375,9.241878509521484,475.6557312011719,-0.9994476437568665,2.877129736589268e-05,-0.03324344754219055,0.0,4.2419987948960625e-06,0.9999997019767761,0.0007379391463473439,0.0,0.033243462443351746,0.0007373902481049299,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.8341064453125,9.241872787475586,475.1662292480469,-0.9994476437568665,2.3474673071177676e-05,-0.033243436366319656,0.0,-1.1121292118332349e-06,0.9999997019767761,0.0007395802531391382,0.0,0.03324344381690025,0.000739208422601223,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.8504638671875,9.241878509521484,474.6767272949219,-0.9994476437568665,2.8774105885531753e-05,-0.03324347361922264,0.0,4.244479896442499e-06,0.9999997019767761,0.0007379484595730901,0.0,0.033243488520383835,0.0007373994449153543,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.86669921875,9.241872787475586,474.1872253417969,-0.9994476437568665,2.3489963496103883e-05,-0.03324346989393234,0.0,-1.097268977900967e-06,0.9999997019767761,0.0007395926513709128,0.0,0.03324347734451294,0.0007392203551717103,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.883056640625,9.241878509521484,473.6977233886719,-0.9994476437568665,2.8773087251465768e-05,-0.03324349969625473,0.0,4.243230250722263e-06,0.9999997019767761,0.0007379546877928078,0.0,0.033243514597415924,0.0007374057895503938,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.8992919921875,9.241872787475586,473.2082214355469,-0.9994476437568665,2.348870475543663e-05,-0.03324349597096443,0.0,-1.0982175808749162e-06,0.9999997019767761,0.0007395827560685575,0.0,0.03324350342154503,0.000739210459869355,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.9156494140625,9.241878509521484,472.7187194824219,-0.9994476437568665,2.8783921152353287e-05,-0.03324352204799652,0.0,4.254340637999121e-06,0.9999997019767761,0.0007379461312666535,0.0,0.033243536949157715,0.0007373967673629522,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.931884765625,9.241872787475586,472.2292175292969,-0.9994476437568665,2.3497854272136465e-05,-0.03324352204799652,0.0,-1.0892954378505237e-06,0.9999997019767761,0.0007395891007035971,0.0,0.03324352949857712,0.0007392165716737509,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.9482421875,9.241878509521484,471.7397155761719,-0.9994476437568665,2.8763668524334207e-05,-0.03324355557560921,0.0,4.233660547470208e-06,0.9999997019767761,0.000737957947421819,0.0,0.0332435704767704,0.0007374092820100486,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.9644775390625,9.241872787475586,471.2502136230469,-0.9994476437568665,2.3477186914533377e-05,-0.03324355185031891,0.0,-1.1099209586973302e-06,0.9999997019767761,0.0007395868306048214,0.0,0.033243559300899506,0.0007392150000669062,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.9808349609375,9.241878509521484,470.7607116699219,-0.9994476437568665,2.876380312955007e-05,-0.033243577927351,0.0,4.234265361446887e-06,0.9999997019767761,0.0007379432790912688,0.0,0.03324359282851219,0.0007373946136794984,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1132.9970703125,9.241872787475586,470.2712097167969,-0.9994476437568665,2.3466460334020667e-05,-0.0332435742020607,0.0,-1.1202573659829795e-06,0.9999997019767761,0.0007395744323730469,0.0,0.033243581652641296,0.0007392029510810971,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1133.013427734375,9.241878509521484,469.7817077636719,-0.9994476437568665,2.876220241887495e-05,-0.033243607729673386,0.0,4.232821993355174e-06,0.9999997019767761,0.0007379378075711429,0.0,0.03324362263083458,0.0007373892585746944,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1133.0296630859375,9.241872787475586,469.2922058105469,-0.9994476437568665,2.348538146179635e-05,-0.03324360400438309,0.0,-1.1013053153874353e-06,0.9999997019767761,0.0007395731518045068,0.0,0.033243611454963684,0.0007392009720206261,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.0460205078125,9.241878509521484,468.8027038574219,-0.9994476437568665,2.8793740057153627e-05,-0.033243633806705475,0.0,4.264577000867575e-06,0.9999997019767761,0.0007379312301054597,0.0,0.03324364870786667,0.0007373816333711147,-0.9994473457336426,0.0
1000,1000,178.09494018554688,-1133.062255859375,9.241872787475586,468.3132019042969,-0.9994476437568665,2.3513552150689065e-05,-0.033243630081415176,0.0,-1.0726298569352366e-06,0.9999997019767761,0.0007395578431896865,0.0,0.03324363753199577,0.0007391847320832312,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.07861328125,9.241878509521484,467.8236999511719,-0.9994476437568665,2.8786998882424086e-05,-0.03324366360902786,0.0,4.257543878338765e-06,0.9999997019767761,0.0007379392627626657,0.0,0.033243678510189056,0.0007373898988589644,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.0948486328125,9.241872787475586,467.3341979980469,-0.9994476437568665,2.3499604139942676e-05,-0.03324366360902786,0.0,-1.087551936507225e-06,0.9999997019767761,0.0007395861903205514,0.0,0.03324367105960846,0.0007392135448753834,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.1112060546875,9.241878509521484,466.8446960449219,-0.9994476437568665,2.8757798645528965e-05,-0.03324369341135025,0.0,4.228006218909286e-06,0.9999997019767761,0.0007379482849501073,0.0,0.033243708312511444,0.0007373998523689806,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.12744140625,9.241872787475586,466.3551940917969,-0.9994476437568665,2.3468726794817485e-05,-0.03324369341135025,0.0,-1.1186184565303847e-06,0.9999997019767761,0.0007395906723104417,0.0,0.03324370086193085,0.0007392190746031702,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.143798828125,9.241878509521484,465.8656921386719,-0.9994476437568665,2.87600232695695e-05,-0.033243726938962936,0.0,4.229858859616797e-06,0.9999997019767761,0.0007379588205367327,0.0,0.03324374184012413,0.0007374102715402842,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.1600341796875,9.241872787475586,465.3761901855469,-0.9994476437568665,2.3472806788049638e-05,-0.03324372321367264,0.0,-1.1149741112603806e-06,0.9999997019767761,0.000739603245165199,0.0,0.033243730664253235,0.0007392315310426056,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.1763916015625,9.241878509521484,464.8866882324219,-0.9994476437568665,2.8773205485776998e-05,-0.033243756741285324,0.0,4.2425835999893025e-06,0.9999997019767761,0.00073797203367576,0.0,0.03324377164244652,0.000737423135433346,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.192626953125,9.241872787475586,464.3971862792969,-0.9994476437568665,2.350235081394203e-05,-0.033243753015995026,0.0,-1.0849989848793484e-06,0.9999997019767761,0.0007395900902338326,0.0,0.03324376046657562,0.0007392173283733428,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.208984375,9.241878509521484,463.9076843261719,-0.9994476437568665,2.8774777092621662e-05,-0.03324379026889801,0.0,4.24541394750122e-06,0.9999997019767761,0.0007379335002042353,0.0,0.033243805170059204,0.0007373844855464995,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.2252197265625,9.241872787475586,463.4181823730469,-0.9994476437568665,2.3481401512981392e-05,-0.03324378654360771,0.0,-1.1049723980249837e-06,0.9999997019767761,0.0007395596476271749,0.0,0.03324379399418831,0.000739187584258616,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.2415771484375,9.241878509521484,462.9286804199219,-0.9994476437568665,2.876130020013079e-05,-0.0332438200712204,0.0,4.232012543070596e-06,0.9999997019767761,0.000737930356990546,0.0,0.03324383497238159,0.0007373818079940975,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.2578125,9.241872787475586,462.4391784667969,-0.9994476437568665,2.3475073248846456e-05,-0.0332438200712204,0.0,-1.1118554539280012e-06,0.9999997019767761,0.0007395754801109433,0.0,0.033243827521800995,0.0007392036495730281,-0.9994473457336426,0.0
